student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
88,PE,NaN,7681.93900213331,7691.93900213331,7692.93900213331,7702.93900213331,NaN,NaN,NaN,NaN
89,PE,NaN,7691.93900213331,7701.93900213331,7702.93900213331,7712.93900213331,NaN,NaN,NaN,NaN
90,PEC,NaN,7701.93900213331,7711.93900213331,7712.93900213331,7722.93900213331,NaN,NaN,7723.93900213331,7753.93900213331
91,PEGC,NaN,7711.93900213331,7721.93900213331,7722.93900213331,7732.93900213331,7733.93900213331,7743.93900213331,7753.93900213331,7783.93900213331
92,PE,NaN,7721.93900213331,7731.93900213331,7732.93900213331,7742.93900213331,NaN,NaN,NaN,NaN
93,PE,NaN,7731.93900213331,7741.93900213331,7742.93900213331,7752.93900213331,NaN,NaN,NaN,NaN
94,PE,NaN,7741.93900213331,7751.93900213331,7752.93900213331,7762.93900213331,NaN,NaN,NaN,NaN
95,PEG,NaN,7751.93900213331,7761.93900213331,7762.93900213331,7772.93900213331,7773.93900213331,7783.93900213331,NaN,NaN
96,PE,NaN,7761.93900213331,7771.93900213331,7772.93900213331,7782.93900213331,NaN,NaN,NaN,NaN
97,PE,NaN,7771.93900213331,7781.93900213331,7782.93900213331,7792.93900213331,NaN,NaN,NaN,NaN
98,PEG,NaN,7781.93900213331,7791.93900213331,7792.93900213331,7802.93900213331,7803.93900213331,7813.93900213331,NaN,NaN
99,PE,NaN,7791.93900213331,7801.93900213331,7802.93900213331,7812.93900213331,NaN,NaN,NaN,NaN
100,PE,NaN,7801.93900213331,7811.93900213331,7812.93900213331,7822.93900213331,NaN,NaN,NaN,NaN
